Ticker,Title,Link
LBRT,Analyst Expectations for Liberty Energy's Future,7/17/2023 5:00:59 PM
LBRT,RBC Capital Reaffirms Their Buy Rating on Liberty Oilfield Services (LBRT),7/11/2023 1:47:09 AM
LBRT,Energy stocks score biggest rise in a month as OPEC+ cuts begin to show,7/8/2023 12:30:51 AM
LBRT,7 Analysts Have This to Say About Liberty Energy,6/30/2023 5:00:23 PM
LBRT,"Russia-Saudi Output Clashes, Goldman Forecast Cuts Shake The Market: 5 Oil Services Stocks That Are Weathering the Storm",6/12/2023 6:51:50 PM
LBRT,Barclays Maintains Overweight Rating for Liberty Energy: Here's What You Need To Know,6/8/2023 7:01:03 PM
LBRT,Seeking Alpha authors’ best investment ideas for a potential recession,5/5/2023 8:06:38 PM
LBRT,Goldman Sachs Remains a Hold on Liberty Oilfield Services (LBRT),4/25/2023 4:15:07 PM
LBRT,"Analysts Offer Insights on Industrial Goods Companies: Liberty Oilfield Services (LBRT), Carlisle Companies (CSL) and Schlumberger (SLB)",4/24/2023 4:40:10 PM
LBRT,4 Analysts Have This to Say About Liberty Energy,4/21/2023 7:01:38 PM
LBRT,Piper Sandler Sticks to Their Buy Rating for Liberty Oilfield Services (LBRT),4/20/2023 10:45:28 AM
LBRT,"Liberty Oilfield Services GAAP EPS of $0.90 beats by $0.10, revenue of $1.3B beats by $50M",4/19/2023 9:15:20 PM
LBRT,Notable earnings after Wednesday's close,4/18/2023 9:35:55 PM
LBRT,RBC Capital Sticks to Their Buy Rating for Liberty Oilfield Services (LBRT),4/15/2023 1:45:49 AM
LBRT,"Liberty buys Siren Energy in $78M deal, part of Liberty Power Innovations launch",4/10/2023 12:02:43 PM
LBRT,BlackRock Bets Big on These 2 High-Quality and Profitable Stocks,2/7/2023 3:05:09 PM
LBRT,Analysts Offer Insights on Industrial Goods Companies: Lam Research (LRCX) and Liberty Oilfield Services (LBRT),1/30/2023 8:40:29 AM
LBRT,"Analysts’ Top Industrial Goods Picks: Liberty Oilfield Services (LBRT), TC Energy (TRP)",1/28/2023 1:50:15 AM
LBRT,Liberty Oilfield Services beats bottom line estimates,1/26/2023 5:22:58 AM
LBRT,Liberty Energy bumps up share buyback to $500M,1/24/2023 10:55:12 PM
LBRT,"U.S., allies to proceed with price caps on Russian oil products with March review",1/20/2023 11:50:10 PM
LBRT,Liberty Oilfield Services (LBRT) Receives a Rating Update from a Top Analyst,1/19/2023 1:56:36 AM
LBRT,Morgan Stanley Keeps Their Buy Rating on Liberty Oilfield Services (LBRT),1/4/2023 4:26:00 PM
LBRT,"Analysts Offer Insights on Industrial Goods Companies: Emerson Electric Company (EMR), Liberty Oilfield Services (LBRT) and GrafTech International (EAF)",11/24/2022 1:51:16 AM
LBRT,Analyst Ratings for Liberty Energy,11/18/2022 9:03:12 PM
LBRT,"Halliburton, Liberty Energy rise 5% after Wells Fargo upgrades",10/26/2022 4:37:19 PM
LBRT,Analysts Have Conflicting Sentiments on These Industrial Goods Companies: Dover (DOV) and Liberty Oilfield Services (LBRT),10/24/2022 4:32:17 PM
LBRT,Why did Schlumberger surge today? More upside seen after best quarter since 2015,10/21/2022 8:18:44 PM
LBRT,Liberty Energy beats Q3 estimates on 'record operational performance',10/19/2022 10:30:23 PM
LBRT,Notable earnings after Wednesday's close,10/18/2022 9:35:58 PM
LBRT,What 7 Analyst Ratings Have To Say About Liberty Energy,9/26/2022 4:01:14 PM
