Ticker,Title,Link
AMTX,"Aemetis Completes Expansion of India Biodiesel Plant One Year Ahead of Schedule, Increases Annual Production Capacity to 60 Million Gallons",9/6/2023 2:00:00 PM
AMTX,"BMBL, CFLT and AMTX are among after hour movers",8/30/2023 9:09:39 PM
AMTX,"PFIE, AMTX are major energy gainers; BNMV, HHRS losers",8/29/2023 6:00:30 PM
AMTX,"Aemetis Appoints J. Michael Rockett as Executive Vice President, General Counsel and Corporate Secretary",8/28/2023 2:00:00 PM
AMTX,Aemetis Biogas Builds Revenues With First Commercial Sale of D3 RINs Generated by Dairy Renewable Natural Gas Project,8/25/2023 2:00:00 PM
AMTX,Oil prices post first weekly drop in eight weeks on China demand worries,8/18/2023 11:45:06 PM
AMTX,"Benzinga's Top Ratings Upgrades, Downgrades For August 16, 2023",8/16/2023 5:00:45 PM
AMTX,"Analysts Offer Insights on NA Companies: Aemetis (AMTX), Conocophillips (COP) and Targa Resources (TRGP)",8/4/2023 10:20:46 AM
AMTX,"Aemetis GAAP EPS of -$0.68 misses by $0.30, revenue of $45.1M misses by $14.53M",8/3/2023 12:35:38 PM
AMTX,Aemetis Q2 2023 Earnings Preview,8/2/2023 8:13:03 PM
AMTX,"SKE, BPT among Energy/Materials gainers; BGLC, ASPI the only losers",7/31/2023 6:07:22 PM
AMTX,Truist Financial Sticks to Their Hold Rating for Aemetis (AMTX),7/27/2023 2:25:47 AM
AMTX,Analysts Offer Insights on NA Companies: Aemetis (AMTX) and Schlumberger (SLB),7/26/2023 2:10:06 AM
AMTX,Aemetis wins first California CO2 sequestration characterization well permit,7/18/2023 12:28:59 PM
AMTX,"AMTX, LEU among Energy/Materials gainers; TMC, ELBM the only losers",7/17/2023 6:00:15 PM
AMTX,The Latest Analyst Ratings for Aemetis,7/7/2023 5:00:58 PM
AMTX,"MSSA, AMTX, GDEV and RXT among after hour movers",7/3/2023 6:03:28 PM
AMTX,Brent crude posts first monthly gain this year but fourth straight quarterly loss,6/30/2023 11:20:23 PM
AMTX,"BHIL, TPET among Energy/Materials gainers; IMPP the only loser",6/29/2023 6:03:50 PM
AMTX,"TPET, ALTO among Energy/Materials gainers; NG, GATO among losers",6/28/2023 6:11:17 PM
AMTX,Aemetis shares jump as Q2 RNG production beat plan by 20%,6/27/2023 2:06:11 PM
AMTX,"SDPI, BORR among Energy/Materials gainers; GRFX, MARPS among losers",6/26/2023 6:09:36 PM
AMTX,"Recession fears, central bank rate hikes sent crude oil reeling this week",6/24/2023 12:00:16 AM
AMTX,"TMC, FEAM among Energy/Materials gainers; TPET, CBT among losers",6/16/2023 6:05:51 PM
AMTX,EPA to delay release of final U.S. biofuel blending quotas - Reuters,6/13/2023 3:55:56 PM
AMTX,"AMLI, AMTX among Energy/Materials gainers; NEXT, GTE among losers",6/12/2023 6:09:34 PM
AMTX,"OPEC output cuts will lift crude oil into the $90s this year, Goldman says",6/9/2023 11:35:20 PM
AMTX,"Small Caps Gain Momentum In June, Potential Trend Reversal: Russell 2000 Top Performing Stocks",6/8/2023 10:03:08 PM
AMTX,Stifel Nicolaus Keeps Their Buy Rating on Aemetis (AMTX),6/7/2023 2:07:18 AM
AMTX,Where Aemetis Stands With Analysts,6/6/2023 6:02:01 PM
AMTX,US Stocks Mixed; SAIC Posts Upbeat Results,6/5/2023 3:47:31 PM
AMTX,"AMTX, CGAU among Energy/Materials gainers; ERO, BHIL among losers",5/31/2023 5:45:43 PM
AMTX,"Seadrill, TechnipFMC among notable energy additions to Russell 3000; Battalion Oil removed",5/24/2023 7:19:59 PM
AMTX,"NVGS, FEAM among Energy/Materials gainers; AMTX, BNMV among losers",5/23/2023 5:51:28 PM
AMTX,"AMTX, IMPP among Energy/Materials gainers; ITRG, BNMV among losers",5/22/2023 6:02:42 PM
AMTX,"Oil prices seen pushing higher in H2 on supply deficit, lack of U.S. shale output",5/19/2023 11:50:41 PM
AMTX,Why Monro Shares Are Trading Lower By 13%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,5/18/2023 7:19:04 PM
AMTX,"USGO, IMPP among Energy/Materials gainers; SMID, ZEUS among losers",5/8/2023 6:06:46 PM
AMTX,Analysts’ Opinions Are Mixed on These Materials Stocks: Graphic Packaging (GPK) and Aemetis (AMTX),5/5/2023 11:20:37 AM
AMTX,Aemetis stock plummets 46% after top and bottom line results miss,5/4/2023 3:51:18 PM
AMTX,Aemetis Q1 2023 Earnings Preview,5/3/2023 6:30:12 PM
AMTX,"YTEN, GRFX among Energy/Materials gainers, BANL, HUDI among losers",5/1/2023 6:04:27 PM
AMTX,EPA issues emergency E15 waiver for second straight summer,4/28/2023 6:42:39 PM
AMTX,"FROG, SBUX and TIGR are among after hour movers",4/21/2023 9:40:45 PM
AMTX,"ATLX, USAU among Energy/Materials gainers, BANL leads losers",4/20/2023 6:04:56 PM
AMTX,EPA expects year-round sales of E15 ethanol fuel by next year,4/19/2023 10:05:51 PM
AMTX,"SEED, ATLX, AMTX among Energy/Materials gainers, BANL leads losers",4/17/2023 6:04:07 PM
AMTX,Where Aemetis Stands With Analysts,4/14/2023 6:00:29 PM
AMTX,"New Gold, BPT among Energy/Materials gainers, SenesTech leads losers",4/11/2023 6:08:09 PM
AMTX,"ADMA, AMTX and SGH are among after hour movers",4/6/2023 9:02:48 PM
AMTX,"ALT, KPTI and AMTX are among after hour movers",4/3/2023 9:50:01 PM
AMTX,"Aemetis, REPX among Energy/Materials gainers, Austin Gold leads losers",3/31/2023 6:09:24 PM
AMTX,Aemetis the only loser among Energy/Materials stocks; BANL leads gainers,3/29/2023 6:07:35 PM
AMTX,"AMTX, NB the only losers among Energy/Materials stocks, LOOP leads gainers",3/28/2023 6:07:34 PM
AMTX,Aemetis (AMTX) Receives a Rating Update from a Top Analyst,3/13/2023 10:15:08 AM
AMTX,Cost estimate for Canada's Trans Mountain Pipeline balloons to C$30.9B,3/12/2023 1:25:00 AM
AMTX,"Aemetis GAAP EPS of -$0.63 misses by $0.31, revenue of $66.7M misses by $4.77M",3/9/2023 1:36:11 PM
AMTX,Aemetis Q4 2022 Earnings Preview,3/8/2023 6:29:14 PM
AMTX,EPA to push plan to sell E15 gasoline in Midwest year-round starting 2024,3/1/2023 4:41:33 PM
AMTX,"Piper Sandler prefers Clean Energy Fuels, Opal Fuels in new RNG coverage",2/28/2023 8:57:08 PM
AMTX,"Aemetis jumps 7%, sees a 77% Adjusted EBITDA growth between 2023-2027",2/13/2023 2:21:52 PM
AMTX,"Camber Energy, Amyris among Energy/Material gainers; VOC Energy Trust leads losers",1/23/2023 7:25:53 PM
AMTX,5E Advanced Materials and Cleveland-Cliffs the only Energy/Material gainers; Camber Energy leads losers,12/22/2022 7:07:13 PM
AMTX,"Benzinga's Top Ratings Upgrades, Downgrades For December 14, 2022",12/14/2022 4:01:41 PM
AMTX,"Euronav, Frontline among major Energy/Material gainers; Nine Energy leads losers",12/12/2022 7:07:46 PM
AMTX,Graphex the only gainer among Energy/Material stocks; GoldMining and Aemetis lead losers,12/6/2022 7:08:50 PM
AMTX,Aemetis Begins Construction of Keyes Plant Solar Microgrid,11/16/2022 2:00:00 PM
AMTX,Aemetis (AMTX) Receives a Rating Update from a Top Analyst,11/4/2022 10:05:22 AM
AMTX,"Aemetis GAAP EPS of -$2.01, revenue of $71.83M",11/3/2022 12:51:00 PM
AMTX,Aemetis Q3 2022 Earnings Preview,11/2/2022 3:49:35 PM
AMTX,"Aemetis to Review Third Quarter 2022 Financial Results on November 3, 2022",10/28/2022 2:00:00 PM
AMTX,"TTD, CRSP and MUX are among after hour movers",10/20/2022 10:01:02 PM
AMTX,Aemetis Biogas Closes $25 Million USDA Guaranteed Project Financing With Greater Commercial Lending for Dairy Farm Biogas Digesters and Pipeline to Produce Renewable Natural Gas,10/6/2022 2:00:00 PM
AMTX,Aemetis Biogas and APG Demonstrate Low-Cost Conversion of Diesel Trucks to Utilize up to 65% Renewable Natural Gas,9/28/2022 2:00:00 PM
AMTX,Aemetis Signs Agreement With Cathay Pacific to Supply 38 Million Gallons of Sustainable Aviation Fuel,9/20/2022 4:00:00 AM
AMTX,Consolidated Water leads Energy/Material gainers; Eastman Chemical and Compass Minerals among losers,9/13/2022 6:01:59 PM
AMTX,Aemetis on Schedule with Engineering for Sustainable Aviation Fuel and Renewable Diesel Plant by Global Construction Firm CTCI,9/12/2022 2:00:00 PM
AMTX,Aemetis Finalizes $7 Billion of Supply Contracts for 100% of Riverbank Plant Production of Sustainable Aviation Fuel and Renewable Diesel for up to 10 Years,9/7/2022 2:00:00 PM
AMTX,"Aemetis Commissions $10 million Mitsubishi ZEBREX™ System at Keyes Plant, Reducing Petroleum Natural Gas Use by 20% and Lowering Ethanol Carbon Intensity",8/31/2022 2:00:00 PM
AMTX,Aemetis India Plant Selected to Supply $41 Million of Biodiesel in Two Month Period to OMCs and Other India Oil Refiners,8/29/2022 2:00:00 PM
AMTX,Aemetis to Supply Aer Lingus and British Airways With Sustainable Aviation Fuel (SAF) for Flights From San Francisco International Airport ,8/22/2022 2:00:00 PM
AMTX,"Benzinga's Top Ratings Upgrades, Downgrades For August 9, 2022",8/9/2022 4:13:45 PM
AMTX,Why Quoin Pharmaceuticals Plunged Over 62%; Here Are 120 Biggest Movers From Friday,8/8/2022 9:05:40 AM
AMTX,"Nasdaq Falls Over 100 Points, Marker Therapeutics Shares Spike Higher",8/5/2022 9:12:22 PM
AMTX,"Aemetis GAAP EPS of -$0.01 beats by $0.35, revenue of $65.9M beats by $6.58M",8/4/2022 12:55:07 PM
AMTX,Aemetis earnings preview: what Wall Street is expecting,8/3/2022 3:01:13 PM
AMTX,"Aemetis to Review Second Quarter 2022 Financial Results on August 4, 2022",8/1/2022 5:24:23 PM
AMTX,Why Lottery.com Shares Are Trading Lower By 59%? 54 Stocks Moving In Friday's Mid-Day Session,7/29/2022 7:05:50 PM
AMTX,Pacific Ethanol and Valhi tops tech gainers; Pagaya Technologies and Soluna among losers,7/25/2022 7:01:58 PM
AMTX,"Aemetis Acquires 24 Acre Site in Riverbank, California for Carbon Capture and Sequestration Injection Well",7/8/2022 2:00:00 PM
AMTX,"Crude could soar to $380/bbl in worst-case Russian output cut, J.P. Morgan says",7/3/2022 12:30:29 AM
AMTX,Oasis Petroleum and BP Prudhoe among Energy/Material gainers; Clean Energy Fuels among losers,6/28/2022 6:16:31 PM
AMTX,Dakota Gold and Borr Drilling the only two Energy/Material gainers; Orla Mining among losers,6/13/2022 6:00:06 PM
AMTX,Aemetis and PG&E Hold Ribbon Cutting Event for Centralized Biogas Cleanup and Renewable Natural Gas Interconnection with  PG&E Pipeline,6/10/2022 2:00:00 PM
AMTX,Aemetis Completes Third Dairy Digester and Expands Biogas Production,6/9/2022 2:00:00 PM
AMTX,"Aemetis completes 20 miles, gets permit to finish California biogas pipeline",6/6/2022 4:55:09 PM
AMTX,"Airline Stocks AAL, DAL, UAL, JBLU Sink on Flight Cancellations",5/31/2022 3:53:51 PM
AMTX,Aemetis Signs Agreement with Alaska Airlines to Supply 13 Million Gallons of Sustainable Aviation Fuel,5/24/2022 2:00:00 PM
AMTX,Aemetis Signs Six-Year Agreement with Trillium to Supply Dairy Renewable Natural Gas,5/18/2022 2:00:00 PM
AMTX,"Aemetis GAAP EPS of -$0.54 misses by $0.13, revenue of $52.05M misses by $3.24M",5/12/2022 12:49:40 PM
AMTX,"ISPO, RDBX and GOSS are among after hour movers",5/11/2022 9:24:16 PM
AMTX,"Aemetis to Review First Quarter 2022 Financial Results on May 12, 2022",5/9/2022 2:00:00 PM
AMTX,"Benzinga's Daily Brief On Trending Tickers For April 26, 2022: Raytheon, GE, Warner Bros., Digital World Acquisition And More",4/26/2022 3:25:17 PM
AMTX,Aemetis Set to Launch Phase 2 Biogas Production by Completing Dairy Biogas Digester and Successfully Testing 7-mile Biogas Pipeline Connecting the Next 5 Digester Sites,4/25/2022 2:00:00 PM
AMTX,West Fraser Timber and Gran Tierra among Energy/Material gainers; Danimer Scientific among losers,4/20/2022 6:00:44 PM
AMTX,Aemetis Successfully Completes Testing of $12 million Dairy Biogas-to-RNG Upgrading Facility and Produces Renewable Natural Gas,4/7/2022 2:00:00 PM
AMTX,Aemetis Acquires $2 Million Property Near Keyes Ethanol Plant for Carbon Zero Projects ,4/4/2022 2:00:00 PM
AMTX,Aemetis Signs Agreement with Finnair to Supply 17.5 Million Gallons of Sustainable Aviation Fuel,3/25/2022 1:00:00 PM
AMTX,"UAL, AAL, DAL, JBLU, LUV: Why Are Airline Stocks Up Today?",3/15/2022 6:06:31 PM
AMTX,"Aemetis GAAP EPS of -$0.03 beats by $0.21, revenue of $64.36M beats by $7.36M",3/10/2022 1:09:41 PM
AMTX,Aemetis Q4 2021 Earnings Preview,3/9/2022 4:46:50 PM
AMTX,"Aemetis to Review Fourth Quarter and Year-End 2021 Financial Results on March 10, 2022",3/7/2022 2:00:00 PM
AMTX,Aemetis Closes New $100 Million Credit Facilities for Carbon Reduction Projects and Working Capital Funding; Repays $16 Million of Higher Interest Rate Debt,3/3/2022 2:00:00 PM
AMTX,88 Biggest Movers From Yesterday,2/25/2022 10:47:39 AM
AMTX,Aemetis President Andy Foster Elected to Opportunity Stanislaus Board of Directors,2/24/2022 2:00:00 PM
AMTX,Aemetis India to Acquire Site for Biodiesel and Sustainable Aviation Fuel Feedstock Refining Facility,2/16/2022 2:00:00 PM
AMTX,Aemetis Signs Agreement with Japan Airlines to Supply 90 Million Gallons of Sustainable Aviation Fuel,2/9/2022 2:00:00 PM
AMTX,Mid-Afternoon Market Update: Dow Surges Over 150 Points; Tyson Foods Beats Views,2/7/2022 8:33:08 PM
AMTX,Aemetis Completes 7-mile Pipeline to Transport Biogas from Five Dairy Digesters to RNG Production Facility,1/26/2022 2:00:00 PM
AMTX,"Aemetis CEO to Present to Institutional Investors at 27th Annual Credit Suisse Energy Summit Feb. 28th in Vail, Colorado",1/19/2022 2:00:00 PM
AMTX,Denison Mines and Crescent Point Energy among Energy/Material gainers; Aemetis among losers,1/5/2022 7:00:58 PM
AMTX,Aemetis Signs Agreement to Purchase 125-Acre Former U.S. Army Facility to Produce Sustainable Aviation Fuel and Renewable Diesel,12/22/2021 2:00:00 PM
AMTX,65 Biggest Movers From Yesterday,12/21/2021 11:25:52 AM
AMTX,"SAVA, AMTX and NES among mid-day movers",12/20/2021 5:34:13 PM
AMTX,Aemetis Signs 10-Year Supply Agreement for 450 Million Gallons of Renewable Diesel with Industry-Leading Travel Stop Company,12/17/2021 2:00:00 PM
AMTX,"JMIA, PDD and HIVE among pre market gainers",12/7/2021 1:34:12 PM
AMTX,Aemetis Completes Change of State of Incorporation to Delaware; Confirms 33.3 Million Shares of Common Stock Outstanding,12/6/2021 2:00:00 PM
AMTX,"Airline Stocks: Why DAL, LUV, AAL, JBLU and UAL Are Getting Some Lift Today",12/2/2021 10:30:21 PM
AMTX,Aemetis Signs Agreement with American Airlines to Supply Sustainable Aviation Fuel,12/1/2021 2:00:00 PM
AMTX,Aemetis Signs MOUs with Eight Airline Members of the oneworld Alliance for 350 Million Gallons of Sustainable Aviation Fuel,11/30/2021 2:00:00 PM
AMTX,Aemetis Signs Terms of $100 million of Construction and Working Capital Debt Financing,11/23/2021 3:37:52 PM
AMTX,"Aemetis EPS misses by $0.21, misses on revenue",11/11/2021 1:34:31 PM
AMTX,Aemetis Q3 2021 Earnings Preview,11/10/2021 5:07:52 PM
AMTX,"Aemetis to Review Third Quarter Financial Results on November 11, 2021",11/5/2021 1:00:00 PM
AMTX,Aemetis Signs Agreement with $2 Billion Global Construction Firm CTCI to Provide Engineering for its Carbon Zero Renewable Jet and Diesel Plant,10/28/2021 2:00:00 PM
AMTX,Aemetis Appoints Former California Public Utilities Commissioner Timothy Simon to the Aemetis Board of Directors,10/18/2021 2:00:00 PM
AMTX,44 Biggest Movers From Yesterday,10/5/2021 11:17:31 AM
AMTX,"DAC, RGNX and REI among mid-day movers",10/4/2021 5:46:10 PM
AMTX,Crude oil extends quarterly winning streak to six; fundamentals still look good,10/1/2021 11:30:29 PM
AMTX,Aemetis Signs Supply Agreement For Sustainable Aviation Fuel With Delta Air Lines ,9/30/2021 3:08:28 PM
AMTX,50 Biggest Movers From Yesterday,9/28/2021 11:07:42 AM
AMTX,Aemetis CEO to Present on “Net Zero Future” Panel at the Advanced Biofuels Leadership Conference Oct 28th in San Francisco,9/22/2021 2:00:00 PM
AMTX,"ABCL, TCRR, KYMR and GRTS among after hours movers",9/16/2021 9:45:00 PM
AMTX,Aemetis Biogas Signs Utility Pipeline Interconnect Agreement and Funds Final Payment for Installation of Equipment,9/15/2021 2:00:00 PM
AMTX,Aemetis Awarded Building Permits to Begin Construction on Next Phase of Dairy Biogas Digesters,9/8/2021 2:00:00 PM
AMTX,"Aemetis, Antero Resources leads energy gainers; PBF Energy emerged as the sole loser",9/1/2021 6:01:01 PM
AMTX,"Navios Maritime Acquisition, IKONICS lead energy/material gainers; ZK International Group, Hudson Technologies among major losers",8/27/2021 6:00:44 PM
AMTX,Mid-Afternoon Market Update: Nasdaq Rises 75 Points; Palo Alto Networks Shares Jump On Upbeat Earnings,8/24/2021 8:45:38 PM
AMTX,"CARA, CLXT, TBPH and XERS among after hours movers",8/23/2021 9:52:22 PM
AMTX,"SenesTech, Huaneng Power lead energy/material gainers; Cypress Environmental, Intrepid Potash among major losers",8/19/2021 6:00:18 PM
AMTX,Aemetis CCS Drilling Study by Baker Hughes Confirms Feasibility of Sequestering Two Million MT per Year of CO2 at California Ethanol Plant Sites,8/18/2021 2:00:00 PM
AMTX,Aemetis Selects Construction Company to Build 32 Mile Biogas Pipeline,8/13/2021 2:00:00 PM
AMTX,54 Stocks Moving In Thursday's Mid-Day Session,8/12/2021 6:08:00 PM
AMTX,What Wall Street expects from Aemetis's earnings,8/11/2021 3:02:00 PM
AMTX,84 Biggest Movers From Friday,8/9/2021 11:20:59 AM
AMTX,55 Stocks Moving In Friday's Mid-Day Session,8/6/2021 6:00:25 PM
AMTX,"Aemetis to Review Second Quarter Financial Results on August 12, 2021",8/5/2021 10:32:32 PM
AMTX,21 Stocks Moving in Monday's Pre-Market Session,8/2/2021 1:03:12 PM
AMTX,"MFIN, HARP, MRIN and ERYP among after hours movers",7/30/2021 9:45:50 PM
AMTX,"Peabody Energy, Nouveau Monde Graphite lead energy gainers; Orbital Energy, Ranger Energy among major losers",7/21/2021 6:00:06 PM
AMTX,White House delays biofuel mandate on political concerns - Reuters,7/20/2021 7:55:30 PM
AMTX,"Nine Energy Service, Olympic Steel lead energy gainers; Smith-Midland, U.S. Energy among major losers",7/15/2021 6:00:20 PM
AMTX,Aemetis Hires Former Chevron Environmental Technical Expert for Carbon Capture and Renewable Jet/Diesel Projects,7/14/2021 2:00:00 PM
AMTX,"PHX Minerals, Ranger Energy Services lead energy gainers; GasLog Partners among major losers",7/9/2021 6:07:44 PM
AMTX,Today’s Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Friday,7/2/2021 11:30:51 AM
AMTX,"Vertex Energy,  Peabody Energy lead energy gainers; Riley Exploration, Crown ElectroKinetics among major losers",6/30/2021 6:01:21 PM
AMTX,"Gold Royalty, Ecopetrol lead energy gainers; Origin Agritech, Loop Industries among major losers",6/24/2021 6:00:06 PM
AMTX,31 Stocks Moving In Wednesday's Mid-Day Session,6/23/2021 6:03:11 PM
AMTX,28 Stocks Moving in Friday's Pre-Market Session,6/18/2021 1:05:52 PM
AMTX,Aemetis and Koch Project Solutions Select Worley to Provide Engineering for ‘Carbon Zero 1’ Renewable Jet and Diesel Production Plant,6/16/2021 2:00:00 PM
AMTX,Aemetis Selected to Join Russell 3000® Index on June 28th,6/15/2021 2:00:00 PM
AMTX,Aemetis Signs $200 million Agreement for Low Carbon Biofuels to be Delivered in 2021-23,6/14/2021 2:00:00 PM
AMTX,"Aemetis Chairman/CEO Eric McAfee to Present at the Stifel Virtual Cross Sector Insight Conference on June 10, 2021",6/4/2021 2:00:00 PM
AMTX,"Vertex Energy, CSI Compressco lead energy gainers; U.S. Silica, New Concept Energy among major losers",5/28/2021 6:00:16 PM
AMTX,"REX American, Hudson Technologies lead energy gainers; GoldMining, Integra Resources among major losers",5/26/2021 6:00:28 PM
AMTX,"China Green Agriculture, Mechel lead energy gainers; Renewable Energy,  FutureFuel among major losers",5/20/2021 6:00:28 PM
AMTX,Aemetis Begins Construction of Centralized Biogas Cleanup Unit to Produce Renewable Natural Gas,5/19/2021 2:00:00 PM
AMTX,42 Stocks Moving In Tuesday's Mid-Day Session,5/18/2021 6:06:22 PM
AMTX,"Vertex Energy, Verso lead energy gainers; Turquoise Hill, Mammoth Energy among major losers",5/13/2021 6:00:37 PM
AMTX,40 Stocks Moving In Wednesday's Mid-Day Session,5/12/2021 6:00:35 PM
AMTX,Aemetis earnings preview: what Wall Street is expecting,5/11/2021 3:02:56 PM
AMTX,"Aemetis to Review First Quarter Financial Results on May 12, 2021",5/10/2021 2:00:00 PM
AMTX,"Core Molding Technologies, Yield10 Bioscience lead energy gainers; Centerra Gold, Aemetis among major losers",5/7/2021 6:00:15 PM
AMTX,Aemetis Achieves Major Project Milestone by Receiving Authority To Construct Permits for ‘Carbon Zero’ Renewable Fuels Plant,4/29/2021 2:00:00 PM
AMTX,"Aemetis Selects Axens Vegan® Technology for Its Carbon Zero Project in Riverbank, California for the Production of Renewable Diesel and Sustainable Aviation Fuel",4/22/2021 2:00:00 PM
AMTX,"KSU, ASTA, CLNE and FUTU among midday movers",4/20/2021 4:45:06 PM
