Ticker,Title,Link
FCPT,"Four Corners Property names Patrick Wernig CFO, succeeding Gerry Morgan",3/7/2024 9:16:21 PM
FCPT,"Analysts Offer Insights on Real Estate Companies: Safehold (SAFE), Four Corners Property (FCPT) and Equinix (EQIX)",2/15/2024 11:10:15 AM
FCPT,"Four Corners Property Trust FFO of $0.41 in-line, revenue of $65.14M beats by $0.31M",2/14/2024 9:22:49 PM
FCPT,Notable earnings after Wednesday's close,2/13/2024 10:35:43 PM
FCPT,Four Corners Property (FCPT) Gets a Buy from Wells Fargo,11/6/2023 10:58:43 AM
FCPT,Four Corners Property Trust earnings preview: what Wall Street is expecting,10/31/2023 3:01:13 PM
FCPT,"Benzinga's Top Ratings Upgrades, Downgrades For September 21, 2023",9/21/2023 5:00:34 PM
FCPT,Four Corners Property (FCPT) Gets a Buy from Wells Fargo,9/20/2023 8:28:04 PM
FCPT,FCPT acquires a three-property developer portfolio for $5.2 million,8/31/2023 9:51:02 AM
FCPT,Four Corners Property Trust announces sale leaseback of four Tire Discounters,8/16/2023 6:51:47 AM
FCPT,"Four Corners Property Trust FFO of $0.40 in-line, revenue of $60.69M misses by $0.09M",8/1/2023 8:44:05 PM
FCPT,Notable earnings after Tuesday's close,7/31/2023 9:35:10 PM
FCPT,FCPT acquires properties in New York for $4M,7/3/2023 10:23:49 AM
FCPT,Four Corners Property Trust buys a WellNow property and a T-Mobile property for $4M,6/30/2023 10:03:00 PM
FCPT,Four Corners Property Trust acquires Bojangles property for $1.4M,6/23/2023 6:40:18 AM
FCPT,Four Corners Property Trust buys three Mo’Bettahs properties for $6.6M,6/22/2023 9:09:39 PM
FCPT,Four Corners Property Trust declares $0.34 dividend,6/14/2023 8:11:25 PM
FCPT,Four Corners Property buys Fresenius Medical Care property for $2.6M,6/7/2023 6:38:15 AM
FCPT,Four Corners Property to acquire 14 Darden restaurant properties for $85M,5/24/2023 8:34:02 PM
FCPT,Four Corners Property Trust acquires 2 Fast Pace Health properties for $4.9M,5/18/2023 5:45:06 PM
FCPT,Four Corners Property Trust acquires National Veterinary Associates property for $637K,5/16/2023 2:34:10 PM
FCPT,Four Corners Property Trust buys a Brookshire Brothers grocery store for $3M,5/5/2023 8:26:20 PM
FCPT,"Four Corners Property Trust FFO of $0.39 misses by $0.01, revenue of $59.95M beats by $0.92M",5/1/2023 8:23:48 PM
FCPT,Notable earnings after Monday's close,4/30/2023 9:35:40 PM
FCPT,Four Corners Property Trust acquires VillageMD property for $2.6M,4/24/2023 5:25:23 AM
FCPT,Four Corners Property Trust buys a HCA Emergency Room property for $4.6M,4/20/2023 8:49:04 PM
FCPT,Four Corners Property Trust buys a WellNow Urgent Care property for $2.4M,4/19/2023 9:26:02 PM
FCPT,Four Corners Property Trust acquires Cooper’s Hawk restaurant property for $7.8M,4/12/2023 8:41:49 AM
FCPT,Four Corners Property acquires Midwest Orthopedic Network property for $4.3M,4/11/2023 5:20:58 AM
FCPT,Four Corners Property (FCPT) Receives a Buy from Robert W. Baird,4/7/2023 6:35:18 AM
FCPT,FCPT acquires Wellnow Urgent Care property for $2.5M,4/3/2023 11:23:31 AM
FCPT,Four Corners Property acquires Methodist Le Bonheur Pediatric Clinic for $3.3M,3/28/2023 9:13:43 AM
FCPT,Four Corners Property Trust buys WellNow Urgent Care in Indiana for $2.2M,3/20/2023 9:17:48 PM
FCPT,Four Corners Property Trust announce acquisition of an Aspen Dental property,3/15/2023 5:16:49 AM
FCPT,Four Corners Property Trust declares $0.34 dividend,3/13/2023 9:18:52 PM
FCPT,"Analysts’ Top Financial Picks: American International Group (AIG), Manulife Financial (MFC)",2/16/2023 11:40:29 AM
FCPT,"Four Corners Property Trust FFO of $0.41 in-line, revenue of $57.36M beats by $0.15M",2/15/2023 9:27:43 PM
FCPT,"Tudor Investment takes new stake in Rivian, Horizon Therapeutics, reduces HashiCorp",2/14/2023 11:06:59 PM
FCPT,Four Corners Property Trust disposes a red lobster property for $4.7M,1/18/2023 10:32:26 AM
FCPT,7 Popular Financial Podcasts Investors Should Tune Into in 2023,1/15/2023 11:08:29 PM
FCPT,Robert W. Baird Sticks to Their Buy Rating for Four Corners Property (FCPT),1/12/2023 5:25:31 AM
FCPT,Four Corners Property (FCPT) Receives a Buy from Raymond James,1/9/2023 4:25:42 PM
FCPT,FCPT acquires three properties for $11.5M,12/30/2022 10:58:52 AM
FCPT,Four Corners Property Trust acquires 4 Buffalo Wild Wings properties for $14.3M,12/23/2022 11:01:27 PM
FCPT,Four Corners Property Trust acquires five Jiffy Lube properties for $7.9M,12/21/2022 8:03:31 AM
FCPT,Retail REITs post highest dividend hikes in November,12/20/2022 6:58:09 PM
FCPT,Four Corners Property Trust announces disposition of Red Lobster property,12/16/2022 6:10:30 AM
FCPT,Investors Show Optimism For Retail REITs On Black Friday,11/25/2022 10:21:35 PM
FCPT,Four Corners Property Trust acquires Caliber Collision property for $1.3M,11/16/2022 6:51:14 AM
FCPT,Four Corners Property Trust acquires Whataburger property for $1.2M,11/15/2022 2:27:42 PM
FCPT,Four Corners Property Trust raises dividend by 2.3% to $0.34,11/14/2022 9:17:24 PM
FCPT,"Four Corners Property Trust GAAP EPS of $0.30 beats by $0.01, revenue of $48.7M misses by $7.88M",11/1/2022 8:09:02 PM
FCPT,Four Corners Property Trust earnings preview: what to expect,10/31/2022 3:01:13 PM
FCPT,Four Corners Property (FCPT) Gets a Hold from J.P. Morgan,10/27/2022 12:16:08 PM
FCPT,Four Corners Property Trust upsizes revolving credit facility to $680M,10/25/2022 9:17:07 PM
FCPT,FCPT acquires a NAPA auto parts property for $1.4M,10/20/2022 7:57:05 AM
FCPT,Four Corners Property Trust acquires Tires Plus property for $2.1M,10/19/2022 8:10:24 PM
FCPT,"Four Corners Property Trust acquires Auto Parts for $829,000",10/17/2022 8:13:47 PM
FCPT,From A to Z: All The REITs Hitting New 52-Week Lows This Week,10/14/2022 5:12:32 PM
FCPT,Four Corners Property Trust buys an Advance Auto Parts property for $715K,10/13/2022 9:30:01 PM
FCPT,Four Corners Property Trust acquires three WellNow Urgent Care properties for $8.7M,10/5/2022 5:59:04 AM
FCPT,What 6 Analyst Ratings Have To Say About Four Corners Property,10/4/2022 7:21:23 PM
FCPT,Four Corners Property acquires two Buffalo Wild Wings properties for $10.2M,9/27/2022 5:57:39 AM
FCPT,Four Corners Property Trust declares $0.3325 dividend,9/16/2022 8:06:28 PM
FCPT,Four Corners Property Trust acquires three properties in Maryland for $8.5M,9/15/2022 8:59:52 PM
FCPT,Four Corners Property Trust buys a Caliber Collision property for $889K,9/12/2022 4:47:26 AM
FCPT,5 Analysts Have This to Say About Four Corners Property,9/6/2022 6:02:24 PM
FCPT,Four Corners Property Trust sells Popeyes restaurant property in Tennessee for $2.3M,8/31/2022 8:13:12 PM
FCPT,Four Corners Property announces disposition of Burger King property for $2.1M,8/26/2022 5:42:46 AM
FCPT,Four Corners Property Trust acquires Mr. Tire property for $1.2M,8/12/2022 8:12:42 PM
FCPT,FCPT acquires Illinois-based property of Buffalo Wild Wings for $2.3M,8/9/2022 9:44:49 AM
FCPT,Four Corners Property disposes an Applebee’s restaurant property for $1.7M,8/8/2022 6:07:12 AM
FCPT,Analyst Ratings for Four Corners Property,8/2/2022 5:29:46 PM
FCPT,"Benzinga's Top Ratings Upgrades, Downgrades For August 1, 2022",8/1/2022 4:22:46 PM
FCPT,FCPT buys Indiana hospital property for $1M,7/27/2022 8:54:26 PM
FCPT,"Four Corners Property Trust FFO of $0.41 beats by $0.01, revenue of $55.43M beats by $0.09M",7/26/2022 8:09:44 PM
FCPT,Four Corners Property Trust Q2 2022 Earnings Preview,7/25/2022 9:35:46 PM
FCPT,Four Corners Property Trust acquires Outback Steakhouse property for $2.4M,7/22/2022 8:15:24 PM
FCPT,Four Corners Property Trust acquires Advance Auto Parts property in Illinois for $2.3M,7/12/2022 8:49:32 PM
FCPT,FCPT acquires Thrive Pet Healthcare property for $12.5M,7/11/2022 7:45:31 AM
FCPT,Four Corners Property Trust acquires Red Robin Property for $2.4M,7/1/2022 4:37:51 AM
FCPT,U.S. Stock Futures Higher Following Friday's Rally,6/27/2022 11:10:54 AM
FCPT,Four Corners Property acquires DaVita Kidney Care property in Kansas for $2.2M,6/24/2022 8:36:01 PM
FCPT,"Benzinga's Top Ratings Upgrades, Downgrades For June 23, 2022",6/23/2022 4:19:50 PM
FCPT,Four Corners Property Trust declares $0.3325 dividend,6/16/2022 3:35:36 PM
FCPT,FCPT disposes Florida restaurant property for $6.3M,6/9/2022 9:03:29 PM
FCPT,Four Corners Property Trust acquires NAPA auto parts properties for $21.1M,5/27/2022 8:21:31 PM
FCPT,Four Corners Property Trust acquires Aspen Dental Property for $2.3M,5/26/2022 5:39:28 AM
FCPT,Four Corners Property Trust acquires NextCare Primary Care property for $1.8M,5/18/2022 9:45:26 PM
FCPT,Four Corners Property Trust acquires two Wells Fargo bank branches,5/5/2022 9:40:58 AM
FCPT,"Four Corners Property Trust FFO of $0.40 in-line, revenue of $54.4M beats by $0.47M",4/26/2022 8:26:00 PM
FCPT,Four Corners Property Trust Q1 2022 Earnings Preview,4/25/2022 9:35:33 PM
FCPT,Four Corners Property Trust acquires Fresenius Medical Care property for $3.4M,4/20/2022 8:08:36 PM
FCPT,Four Corners Property Trust acquires 2 KC Complete Auto properties for $4.2M,4/14/2022 9:25:09 PM
FCPT,Four Corners Property Trust sells Bob Evans restaurant property for $1.5M,4/12/2022 9:25:06 PM
FCPT,Four Corners Property Trust buys Mavis Tire property in Illinois for $2.8M,4/11/2022 9:00:07 PM
FCPT,FCPT acquires Five Fresenius Medical Care Properties for $9.4M,4/1/2022 9:19:05 AM
FCPT,Four Corners acquires four outparcel properties for $9.8M,3/31/2022 9:59:19 AM
FCPT,Four Corners Property Trust acquires Red Lobster location for $2.4M,3/30/2022 5:51:43 AM
FCPT,FCPT acquires: a smokey bones restaurant property for $4.4M and a fresenius property or $2.7M,3/22/2022 5:23:09 AM
FCPT,Four Corners Property Trust declares $0.3325 dividend,3/8/2022 10:16:36 PM
FCPT,"Four Corners Property Trust FFO of $0.42 beats by $0.02, revenue of $52.65M beats by $0.76M",2/16/2022 9:22:08 PM
FCPT,Notable earnings after Wednesday's close,2/15/2022 10:35:06 PM
FCPT,FCPT acquires North Carolina-based property for $1.1M,1/31/2022 10:08:45 PM
FCPT,FCPT buys VCA animal hospital property for $1.7M,1/11/2022 8:08:33 AM
FCPT,Four Corners Property buys two restaurant properties; DaVita Kidney Care and Nephrology property and Caliber Collision for total $12.9M,12/31/2021 7:58:18 AM
FCPT,A Peek Into The Markets: US Stock Futures Edge Higher Ahead Of Jobless Claims Report,12/30/2021 11:28:03 AM
FCPT,FCPT acquired two wellnow urgent care properties for $5.4M,12/29/2021 5:59:33 AM
FCPT,Four Corners Property buys two Express Oil Change properties for $4.6M,12/23/2021 5:48:49 AM
FCPT,FCPT announces acquisition of a Jack in the Box property for $1.2M,12/22/2021 10:59:30 PM
FCPT,Four Corners Property Trust acquires three bank properties for $5.4M,12/21/2021 6:30:32 AM
FCPT,FCPT buys property in West Virginia for $1.7M,12/15/2021 9:15:00 PM
FCPT,Four Corners Property Trust buys Dual-Tenant Aspen Dental and WellNow Urgent Care Property for $3M,12/6/2021 9:37:58 AM
FCPT,Four Corners Property Trust declares $0.3325 dividend,11/29/2021 9:14:35 PM
FCPT,FCPT buys Carrabba’s property in Missouri for $1.7M,10/28/2021 8:16:15 PM
FCPT,Notable earnings after Tuesday's close,10/25/2021 9:35:33 PM
FCPT,Four Corners Property Trust earnings: here's what Wall Street expects,10/24/2021 3:01:33 PM
FCPT,"Benzinga's Top Ratings Upgrades, Downgrades For August 18, 2021",8/18/2021 4:14:45 PM
FCPT,"Four Corners Property Trust FFO misses by $0.01, beats on revenue",8/4/2021 8:47:10 PM
FCPT,Notable earnings after Wednesday's close,8/3/2021 9:35:34 PM
FCPT,Four Corners Property Trust earnings preview: what Wall Street is expecting,8/2/2021 3:02:05 PM
FCPT,FCPT acquires Chase Bank property from Seritage transaction for $1.8 Million,6/30/2021 5:57:57 AM
FCPT,"Baird's REIT opportunity hunt highlights Net Lease, Manufactured Housing, Shopping",6/29/2021 2:18:58 AM
FCPT,Four Corners acquires two New York-based properties for $2.7M,6/10/2021 8:56:47 PM
FCPT,"Four Corners Property Trust FFO misses by $0.02, beats on revenue",4/27/2021 8:11:45 PM
FCPT,Notable earnings after Tuesday's close,4/26/2021 9:35:48 PM
FCPT,Four Corners Property Trust earnings preview: what Wall Street is expecting,4/25/2021 3:01:40 PM
FCPT,FCPT acquires Starbucks property for $2.3M,3/30/2021 8:40:36 PM
FCPT,FCPT acquires Fresenius Medical Care property for $2.6M,3/26/2021 8:48:49 PM
FCPT,Four Corners Property Trust acquires an individual Starbucks and a dual-tenant property for $6.8M,3/18/2021 8:15:26 PM
FCPT,FCPT buys Caliber Collision property for $1.9M,3/15/2021 9:56:21 AM
FCPT,Four Corners Property Trust declares $0.3175 dividend,3/8/2021 9:30:47 PM
FCPT,What Is Net Lease? The Key To Passive Real Estate Investing,3/2/2021 6:52:27 PM
FCPT,FCPT acquires a Firestone property for $3.5M,2/23/2021 9:11:08 PM
FCPT,Notable earnings after Wednesday's close,2/16/2021 10:35:34 PM
FCPT,Four Corners Property Trust earnings preview: what to expect,2/15/2021 3:01:29 PM
FCPT,FCPT sells Burger King property for $2.1M,2/3/2021 10:52:47 PM
FCPT,7 Must Own Stocks for February,1/25/2021 4:21:04 PM
FCPT,FCPT acquires properties for aggregate $18.8M,12/31/2020 11:20:34 AM
FCPT,Four Corners Property Trust acquires property for $2.1M,12/21/2020 9:26:53 PM
FCPT,FCPT acquires two Caliber Collisions for $3.8M,12/9/2020 9:23:11 PM
FCPT,Four Corners Property Trust acquires property from Washington Prime Group for $1.9M,11/13/2020 9:31:29 PM
FCPT,Four Corners Property acquires Verizon property for $7.2M,11/3/2020 7:30:29 AM
FCPT,Notable earnings after Tuesday's close,10/26/2020 9:35:10 PM
FCPT,FCPT acquires Olive Garden property for $2.9M,10/20/2020 8:51:06 PM
FCPT,FCPT acquires retail properties from Verizon and Seritage,10/16/2020 8:25:22 PM
FCPT,FCPT acquires Buffalo Wild Wings property,10/14/2020 8:25:02 PM
FCPT,FCPT announces $150M strategic venture with Lubert-Adler,10/6/2020 9:31:22 AM
FCPT,Four Corners Property Trust earnings preview: what to expect,7/28/2020 3:01:59 PM
