Ticker,Title,Link
ZYXI,"76 Biggest Movers From Yesterday: Ocean Bio-Chem, Athira Pharma And More",6/23/2022 10:25:37 AM
ZYXI,"MFGP, OMER and ZYXI among mid-day movers",6/22/2022 4:54:19 PM
ZYXI,Zynex announces additional $10M buyback,6/9/2022 1:13:46 PM
ZYXI,"ACCD Guides Q1 Well Below Analysts' Estimates, ALNY Cuts Outlook, NVCR Braces For Busy Year ",4/29/2022 11:15:58 AM
ZYXI,"Zynex GAAP EPS of $0.03 misses by $0.02, revenue of $31.08M beats by $0.06M",4/28/2022 8:13:34 PM
ZYXI,Notable earnings after Thursday's close,4/27/2022 9:35:10 PM
ZYXI,Zynex launches $10M share buyback program,4/11/2022 1:37:49 PM
ZYXI,"The Daily Biotech Pulse: Evotec Earns $16M Milestone Payment, Genmab Hit With Adverse Tribunal Ruling, Quidel Announces Above-Consensus Q1 Revenues And More",4/8/2022 1:52:26 PM
ZYXI,"SRAD, ZYXI and HCAT among after hour movers",3/25/2022 9:45:56 PM
ZYXI,"Catalyst watch for next week: GE Investor Day, Apple event and AT&T spotlight",3/4/2022 8:00:51 PM
ZYXI,"Zynex GAAP EPS of $0.23 beats by $0.04, revenue of $40.37M misses by $0.95M",2/24/2022 9:38:44 PM
ZYXI,Notable earnings after Thursday's close,2/23/2022 10:35:44 PM
ZYXI,70 Biggest Movers From Friday,2/22/2022 10:43:28 AM
ZYXI,42 Stocks Moving In Friday's Mid-Day Session,2/18/2022 6:04:29 PM
ZYXI,"Zynex, down 19%, hits 52-week low as it is dropped from UnitedHealth network",2/17/2022 6:46:51 PM
ZYXI,Zynex boosts profitability outlook: Q4 Prelim,1/18/2022 2:36:42 PM
ZYXI,Zynex files for FDA approval of fluid monitoring system,1/3/2022 3:02:47 PM
ZYXI,Zynex acquires Kestrel Labs for $31M,12/23/2021 2:14:39 PM
ZYXI,59 Biggest Movers From Yesterday,12/14/2021 11:15:51 AM
ZYXI,40 Stocks Moving In Monday's Mid-Day Session,12/13/2021 7:08:16 PM
ZYXI,Zynex declares $0.10 special dividend,11/10/2021 3:21:19 PM
ZYXI,Zynex Rises On Sharp Increase In Earnings Above Estimates ,11/3/2021 3:53:13 PM
ZYXI,"Zynex EPS beats by $0.05, misses on revenue",11/2/2021 8:21:25 PM
ZYXI,Notable earnings after Tuesday's close,11/1/2021 9:35:55 PM
ZYXI,"The Daily Biotech Pulse: J&J Files For Booster Dose Authorization, Gemini Restructures, Strata Skin CFO Departs, Kaleido Reports Positive Readout",10/5/2021 2:01:45 PM
