Ticker,Title,Link
RVSB,"Riverview Bancorp Reports Second Quarter Earnings of $2.5 Million, Results Reflect Decreases in the Provision for Loan Losses and Loan Modifications ",10/29/2020 9:57:20 PM
RVSB,Riverview Bancorp Declares Quarterly Cash Dividend of $0.05 Per Share,9/25/2020 9:00:10 PM
RVSB,"Riverview Bancorp, Inc. Elects Gerald L. Nies Chairman of the Board",9/23/2020 12:05:10 AM
RVSB,Riverview Bancorp Reports First Quarter Earnings,7/30/2020 11:37:05 PM
RVSB,UPDATE – Riverview Bancorp Declares Quarterly Cash Dividend of $0.05 Per Share,6/30/2020 12:19:42 AM
RVSB,Riverview Bancorp Declares Quarterly Cash Dividend of $0.05 Per Share,6/26/2020 8:19:39 PM
RVSB,"Riverview Bancorp EPS misses by $0.02, misses on revenue",5/8/2020 4:49:58 AM
RVSB,Riverview Bancorp Declares Quarterly Cash Dividend of $0.05 Per Share,3/27/2020 9:50:00 PM
RVSB,"Riverview Bancorp, Inc. Announces Stock Repurchase Program",2/27/2020 3:00:00 PM
RVSB,"Riverview Bancorp Reports Earnings of $4.1 Million in Third Quarter of Fiscal Year 2020, Highlighted by Strong Deposit Growth and Excellent Asset Quality",1/23/2020 10:14:59 PM
RVSB,Riverview Bancorp Increases Quarterly Cash Dividend,12/24/2019 3:00:10 PM
RVSB,"Riverview Bancorp Reports Record Earnings of $4.5 Million in Second Quarter of Fiscal Year 2020; Results Driven by Solid Deposit Growth, Increased Revenue Generation and Improved Operating...",10/24/2019 10:00:05 PM
RVSB,Riverview Bancorp Announces Quarterly Cash Dividend,10/3/2019 12:00:00 AM
RVSB,"Riverview Bancorp to Ring Nasdaq Stock Market Opening Bell on Monday, August 19",8/16/2019 8:51:11 PM
RVSB,Riverview Bancorp Earns $4.2 Million in First Quarter of Fiscal Year 2020; Highlighted by Strong Loan Growth and Solid Revenue Generation,7/23/2019 10:00:00 PM
RVSB,Riverview Bancorp Increases Quarterly Cash Dividend,7/3/2019 6:09:07 PM
RVSB,Patricia W. Eby Named to Riverview Board,5/1/2019 11:41:22 PM
RVSB,Riverview Bancorp Reports Record Earnings of $17.3 Million for Fiscal Year 2019; Highlighted by Strong Loan Growth and Improved Efficiency,4/30/2019 10:36:40 PM
RVSB,Riverview Bancorp Announces Quarterly Cash Dividend,3/29/2019 2:00:00 PM
RVSB,Riverview Bancorp Earns $4.4 Million in Third Fiscal Quarter 2019 Highlighted by Strong Loan Growth and Expanding Net Interest Margin,1/24/2019 10:00:00 PM
RVSB,Riverview Bancorp Increases Quarterly Cash Dividend,12/21/2018 9:02:36 PM
RVSB,Riverview Bancorp Earns $4.2 Million in Second Fiscal Quarter 2019; Results Include Robust Loan Growth and Improved Operating Efficiencies,10/25/2018 10:00:00 PM
RVSB,Riverview Bancorp Declares Quarterly Cash Dividend,10/2/2018 4:57:14 PM
RVSB,Riverview Bancorp Reports Record First Quarter 2019 Net Income of $4.4 Million Highlighted by Strong Loan Growth and Net Interest Margin Expansion,7/24/2018 10:00:00 PM
RVSB,Riverview Bancorp Increases Quarterly Cash Dividend,7/3/2018 6:00:00 PM
RVSB,Riverview Bancorp Reports Fourth Quarter Earnings; Fiscal Year 2018 Earnings Increase 38% Year-Over-Year,4/26/2018 10:00:00 PM
RVSB,Riverview Bancorp Declares Quarterly Cash Dividend,4/2/2018 10:32:11 PM
RVSB,Riverview Promotes Steven Plambeck to Chief Lending Officer,3/7/2018 7:00:00 PM
RVSB,Riverview Bancorp Reports Earnings for Third Fiscal Quarter 2018 Pre-Tax Income increases 72% Year-Over-Year,1/25/2018 10:00:00 PM
RVSB,CORRECTING and REPLACING -- Riverview Bancorp Announces CEO Succession Plan,1/12/2018 6:45:58 PM
RVSB,Riverview Bancorp Declares Quarterly Cash Dividend,12/21/2017 5:00:00 PM
RVSB,BRIEF-Riverview Bancorp reports Q2 earnings $0.14/shr (RVSB),10/26/2017 10:12:11 PM
RVSB,Riverview Bancorp Declares Quarterly Cash Dividend,10/2/2017 7:00:00 PM
RVSB,"BRIEF-Riverview Bancorp names new CEO, CFO (RVSB)",7/27/2017 3:22:05 PM
RVSB,BRIEF-Riverview Bancorp reports Q1 earnings per share $0.12 (RVSB),7/25/2017 10:42:06 PM
RVSB,BRIEF-Riverview Bancorp files for mixed shelf offering of up to $50 mln (RVSB),4/12/2017 11:51:01 PM
RVSB,BRIEF-Riverview Bancorp Q2 adjusted earnings per share $0.08 (RVSB),10/27/2016 11:06:30 PM
RVSB,BRIEF-Riverview Community Bank and Mbank announce signing of a purchase and assumption agreement (RVSB),9/29/2016 2:50:24 PM
