Ticker,Title,Link
SLGN,"Silgan Holdings Non-GAAP EPS of $1.08 beats by $0.12, revenue of $1.54B misses by $30M, re-affirm FY22 guidance",7/27/2022 11:17:52 AM
SLGN,Here's what Wall Street expects from Silgan's earnings,7/26/2022 3:01:13 PM
SLGN,Analyst Ratings for Silgan Hldgs,7/25/2022 3:17:49 PM
SLGN,Silgan Holdings declares $0.16 dividend,5/3/2022 8:24:48 PM
SLGN,"Silgan Holdings Non-GAAP EPS of $0.78 beats by $0.01, revenue of $1.44B beats by $40M; issues Q2 and raises FY22 guidance",4/27/2022 11:24:16 AM
SLGN,Silgan Holdings Q1 2022 Earnings Preview,4/26/2022 4:37:36 PM
SLGN,3 Mutual Funds to Buy for April,4/15/2022 11:03:38 AM
SLGN,A Peek Into The Markets: US Stock Futures Tumble; Crude Oil Jumps Over 7%,3/7/2022 11:24:37 AM
SLGN,Silgan Holdings raises dividend by 14% to $0.16,2/23/2022 10:04:15 PM
SLGN,Expert Ratings For Silgan Hldgs,1/27/2022 4:02:45 PM
SLGN,"Silgan Holdings Non-GAAP EPS of $0.79 beats by $0.06, revenue of $1.44B beats by $80M",1/25/2022 11:01:48 PM
SLGN,Silgan Holdings Q4 2021 Earnings Preview,1/24/2022 10:35:43 PM
SLGN,What 5 Analyst Ratings Have To Say About Silgan Hldgs,11/24/2021 5:10:26 PM
SLGN,Silgan Holdings declares $0.14 dividend,11/3/2021 8:46:34 PM
SLGN,What Wall Street expects from Silgan's earnings,10/25/2021 3:02:03 PM
SLGN,"Benzinga's Top Ratings Upgrades, Downgrades For October 6, 2021",10/6/2021 4:03:47 PM
SLGN,"Benzinga's Top Ratings Upgrades, Downgrades For October 1, 2021",10/1/2021 4:02:57 PM
SLGN,Silgan Holdings Acquires Gateway Plastics For $485 Million ,9/20/2021 11:55:32 PM
SLGN,"Benzinga's Top Ratings Upgrades, Downgrades For September 14, 2021",9/14/2021 4:16:06 PM
SLGN,Silgan Plastics Canada Inc. -- Moody's announces completion of a periodic review of ratings of Silgan Holdings Inc.,8/25/2021 5:59:00 PM
SLGN,"Silgan Holdings EPS beats by $0.02, beats on revenue",7/28/2021 11:24:37 AM
SLGN,Notable earnings before Wednesday's open,7/27/2021 12:43:54 PM
SLGN,Here's what to expect from Silgan's earnings report,7/26/2021 3:01:46 PM
SLGN,Beer bottlers down following disappointing hard seltzer results,7/23/2021 3:27:05 PM
SLGN,"Benzinga's Top Ratings Upgrades, Downgrades For May 20, 2021",5/20/2021 4:02:03 PM
SLGN,"Silgan Holdings EPS beats by $0.05, beats on revenue",4/28/2021 11:25:14 AM
SLGN,Notable earnings before Wednesday's open,4/27/2021 4:20:38 PM
SLGN,Silgan earnings preview: what Wall Street is expecting,4/26/2021 3:02:04 PM
SLGN,Silgan Holdings increases dividend by 16.7% to $0.14,2/23/2021 10:25:44 PM
SLGN,Silgan readies senior secured notes offering,2/3/2021 2:06:55 PM
SLGN,"Benzinga's Top Ratings Upgrades, Downgrades For January 28, 2021",1/28/2021 4:04:02 PM
SLGN,"Silgan Holdings EPS beats by $0.07, beats on revenue",1/26/2021 10:43:50 PM
SLGN,Notable earnings after Tuesday's close,1/25/2021 10:35:49 PM
SLGN,Silgan earnings preview: what to expect,1/24/2021 3:01:22 PM
SLGN,Silgan Holdings further raises FY2020 EPS outlook,10/21/2020 12:04:44 PM
SLGN,Notable earnings before Wednesday's open,10/20/2020 4:11:53 PM
SLGN,Silgan Plastics Canada Inc. -- Moody's announces completion of a periodic review of ratings of Silgan Holdings Inc.,10/2/2020 11:34:00 PM
SLGN,Silgan is about to announce earnings — here's what Wall Street expects,7/21/2020 3:01:34 PM
SLGN,Silgan Holdings raised FY2020 earnings outlook,4/22/2020 11:56:41 AM
SLGN,Silgan earnings preview: what Wall Street is expecting,4/21/2020 3:01:27 PM
SLGN,Albea Beauty Holdings S.a r.l. -- Moody's places Albéa's B2 ratings on review for downgrade,4/14/2020 7:54:00 PM
SLGN,"Silgan Holdings Inc. -- Moody's confirms Silgan's ratings, assign's Ba3 to Euro senior notes; outlook stable",2/19/2020 6:02:00 PM
SLGN,Silgan Holdings Inc. -- Moody's places Silgan Holdings Inc.'s ratings under review for downgrade,1/30/2020 9:54:00 PM
SLGN,Here's what Wall Street expects from Silgan's earnings,1/27/2020 3:01:28 PM
SLGN,Silgan Plastics Canada Inc. -- Moody's announces completion of a periodic review of ratings of Silgan Holdings Inc.,11/26/2019 10:18:00 PM
SLGN,Silgan Holdings Inc. -- Moody's assigns Ba3 to Silgan's unsecured notes; Silgan's Ba2 CFR and stable outlook remain unchanged,11/4/2019 5:57:00 PM
SLGN,What Wall Street expects from Silgan's earnings,7/22/2019 3:01:34 PM
SLGN,Here's what to expect from Silgan's earnings,4/22/2019 3:01:36 PM
SLGN,Silgan is about to announce its earnings — here's what to expect,1/27/2019 3:01:29 PM
SLGN,Here's what Wall Street expects from Silgan's earnings,10/22/2018 3:01:43 PM
SLGN,Silgan Plastics Canada Inc. -- Moody's affirms Silgan's ratings; stable outlook,10/16/2018 8:02:00 PM
SLGN,Here's what Wall Street expects from Silgan's earnings report,7/23/2018 3:01:43 PM
SLGN,BRIEF-Silgan Announces Q1 Adjusted Earnings Per Share $0.42,4/25/2018 1:06:12 PM
SLGN,"BRIEF-Silgan Holdings Says Edward Lapekas, A Member Of Board, Died Unexpectedly On December 1 (SLGN)",12/7/2017 11:17:03 PM
SLGN,BRIEF-SILGAN REPORTS Q3 EARNINGS PER SHARE $0.65 (SLGN),10/25/2017 1:47:06 PM
SLGN,"Technical Insights on Packaging & Containers Stocks -- Silgan, Ball, Crown, and Packaging Corp.",9/18/2017 12:50:00 PM
SLGN,BRIEF-Silgan Holdings Q2 adjusted earnings per share $0.35 (SLGN),7/26/2017 1:30:03 PM
SLGN,BRIEF-Silgan approves two-for-one stock split (SLGN),5/4/2017 2:56:05 PM
SLGN,BRIEF-Silgan posts Q1 adjusted earnings per share $0.62 (SLGN),4/26/2017 1:50:06 PM
SLGN,"Buyout group SVP combines European packaging firms ahead of U.S. listing (POL, SEE, BMS, BLL, SLGN)",4/7/2017 2:32:53 PM
SLGN,"BRIEF-Silgan Holdings, units completed amendment, restatement of our existing senior secured credit facility (SLGN)",3/30/2017 10:44:50 PM
SLGN,"Research Reports Initiation on Packaging & Containers Stocks -- Tupperware Brands, Multi Packaging Solutions, Sonoco Products, and Silgan",3/16/2017 12:30:00 PM
SLGN,BRIEF-Silgan announces partial redemption of its outstanding 5 pct senior notes (SLGN),3/3/2017 3:16:20 PM
SLGN,BRIEF-Silgan says quarterly divdend of $0.18/shr on its common stock (SLGN),3/1/2017 2:48:19 PM
SLGN,BRIEF-Silgan announces pricing of new senior notes offerings (SLGN),2/9/2017 1:12:09 AM
SLGN,BRIEF-Silgan reports new senior notes offerings (SLGN),2/6/2017 11:06:08 PM
SLGN,BRIEF-Silgan Holdings Inc says Q4 earnings per share $0.41 (SLGN),1/31/2017 11:36:07 PM
SLGN,"UPDATE 1-Silgan buys WestRock's dispensers unit for about $1 bln (SLGN, CPB, JNJ, KR, PEP)",1/23/2017 2:40:07 PM
SLGN,BRIEF-Silgan announces preliminary results of tender offer (SLGN),11/16/2016 6:20:18 PM
SLGN,BRIEF-Silgan Holdings Q3 adjusted EPS $1.23 (SLGN),10/26/2016 2:10:18 PM
SLGN,BRIEF-Silgan announces commencement of tender offer to purchase up to $250 mln of stock (SLGN),10/17/2016 4:30:23 PM
