Ticker,Title,Link
RRBI,Red River Bancshares declares $0.07 dividend,11/18/2021 10:46:13 PM
RRBI,"Red River Bank Holds Ribbon Cutting for Lake Charles, Louisiana, Banking Center",11/5/2021 9:30:00 PM
RRBI,"Red River Bancshares, Inc. Reports Third Quarter 2021 Financial Results",10/29/2021 2:30:00 PM
RRBI,Red River Bank’s Banking Centers Open in Areas Impacted by Hurricane Ida,9/3/2021 6:00:00 PM
RRBI,"Red River Bank Announces Planned Expansion into New Orleans, Louisiana; Hires Meghan Donelon as Market President",8/31/2021 11:15:00 PM
RRBI,"Red River Bancshares, Inc. Announces Quarterly Cash Dividend",8/26/2021 10:30:00 PM
RRBI,"Red River Bancshares, Inc. Reports Second Quarter 2021 Financial Results",7/29/2021 2:30:00 PM
RRBI,"Red River Bank Opens Newest Banking Center in Lake Charles, Louisiana",7/14/2021 10:59:16 PM
RRBI,Red River Bank Expands Acadiana Team,6/16/2021 10:14:03 PM
RRBI,"Red River Bancshares, Inc. Announces Quarterly Cash Dividend",5/27/2021 9:00:00 PM
RRBI,"Red River Bancshares, Inc. Reports First Quarter 2021 Financial Results",4/29/2021 2:30:00 PM
RRBI,Bridges Hall Transitions to Credit Policy Officer; Jennifer Elliott Named Northwest Market President,3/15/2021 10:33:26 PM
RRBI,"John C. Simpson Transitions to Chairman Emeritus; Red River Bancshares, Inc. Board of Directors Elects Teddy R. Price as Chairman of the Board and Anna Brasher Moreau, DDS, MS as New Director",2/25/2021 10:45:00 PM
RRBI,"Red River Bancshares, Inc. Reports Fourth Quarter and Year-End 2020 Financial Results",1/29/2021 2:30:00 PM
RRBI,"Red River Bancshares, Inc. Mourns Passing of Longtime Board Member F. William Hackmeyer, Jr.",1/5/2021 9:30:00 PM
RRBI,"Red River Bank purchases banking center building in Lake Charles, Louisiana",12/17/2020 5:00:00 PM
RRBI,"Red River Bancshares, Inc. Announces Quarterly Cash Dividend",11/19/2020 10:45:00 PM
RRBI,Red River Bank purchases banking center location in South Louisiana,11/2/2020 11:22:13 PM
RRBI,"Red River Bancshares, Inc. Reports Third Quarter 2020 Financial Results",10/29/2020 1:30:10 PM
RRBI,"Red River Bank Announces Expansion to Lafayette, LA",9/21/2020 5:31:00 PM
RRBI,Red River Bank in Louisiana operational status following Hurricane Laura,8/28/2020 6:31:58 PM
RRBI,"Red River Bancshares, Inc. Approves Stock Repurchase Program; Declares Quarterly Cash Dividend",8/27/2020 10:00:10 PM
RRBI,"Red River Bank expanding to Lafayette, Louisiana area",7/31/2020 6:00:10 PM
RRBI,"Red River Bancshares, Inc. Reports Second Quarter 2020 Financial Results",7/29/2020 2:40:10 PM
RRBI,"Red River Bancshares, Inc. Announces Quarterly Cash Dividend",5/28/2020 10:45:10 PM
RRBI,"Red River Bancshares, Inc. Reports First Quarter 2020 Financial Results and Updates on the Coronavirus Pandemic and the Paycheck Protection Program",4/29/2020 2:40:10 PM
RRBI,"Red River Bancshares, Inc. Announces Quarterly Cash Dividend",2/27/2020 10:45:00 PM
RRBI,"Red River Bancshares, Inc. Reports Fourth Quarter and Year-End 2019 Financial Results",1/29/2020 2:30:00 PM
RRBI,Red River Bank adds to banking team in Southwest Louisiana,12/12/2019 6:00:00 PM
RRBI,Red River Bank Purchases Banking Center Location in Southwest Louisiana,12/4/2019 6:30:00 PM
RRBI,"Red River Bancshares, Inc. Reports Third Quarter 2019 Earnings",10/29/2019 1:30:05 PM
RRBI,"Red River Bank opens banking center in Covington, Louisiana",9/30/2019 6:00:00 PM
RRBI,"Red River Bancshares, Inc. Reports Second Quarter 2019 Earnings",7/29/2019 10:15:00 PM
RRBI,"Red River Bancshares, Inc. Announces Closing of Initial Public Offering",5/7/2019 10:30:00 PM
